2025-07-07 17:06:10,119 - gym_custom_envs_real_ur_drivers_URBasic_robotModelEvent - INFO - Init done
2025-07-07 17:06:10,620 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Connected
2025-07-07 17:06:10,620 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - RT_CLient constructor done
2025-07-07 17:06:10,621 - gym_custom_envs_real_ur_drivers_URBasic_dataLogEvent - INFO - Data logging (not event logging) is disabled
2025-07-07 17:06:10,622 - gym_custom_envs_real_ur_drivers_URBasic_dataLogEvent - INFO - DataLog constructor done
2025-07-07 17:06:10,622 - gym_custom_envs_real_ur_drivers_URBasic_dataLogEvent - INFO - DataLog is stopped
2025-07-07 17:06:10,623 - gym_custom_envs_real_ur_drivers_URBasic_rtdeEvent - INFO - RTDE constructor done
2025-07-07 17:06:11,124 - gym_custom_envs_real_ur_drivers_URBasic_dashboardEvent - INFO - Connected
2025-07-07 17:06:11,125 - gym_custom_envs_real_ur_drivers_URBasic_dashboardEvent - INFO - UR Dashboard respond Connected: Universal Robots Dashboard Server
2025-07-07 17:06:11,125 - gym_custom_envs_real_ur_drivers_URBasic_dashboardEvent - INFO - Dashboard server constructor done
servoj([-0.11484988631635712, -1.5510792006532295, -1.631775206015003, -1.4852726674250236, 1.717410635948181, 2.9603064367303755], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:15,890 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.11455001622189537, -1.5511084497226575, -1.631756274707341, -1.4852673801821097, 1.7170638561248779, 2.9604618741953193], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:15,910 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.1142978896042981, -1.5511282351115312, -1.6313479705554021, -1.48527660959061, 1.7167886018753051, 2.9606225475822177], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:15,926 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.11381673321825572, -1.5511155522717102, -1.6313348187876389, -1.485355350273414, 1.7162620544433593, 2.960896733879559], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:15,938 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.11346052231247378, -1.5511353228639968, -1.63133871656649, -1.4853732593965525, 1.7159875154495239, 2.9611267152554195], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:15,954 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.11290597004881686, -1.5511410837843775, -1.6312666326837781, -1.4854646683269939, 1.7153415203094482, 2.9614181992516455], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:15,973 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.11227830568200817, -1.5511559560972672, -1.6312369988752327, -1.485496856832208, 1.714647603034973, 2.9617508097169702], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:15,986 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.11169927978107883, -1.5512043027117506, -1.6311844957222037, -1.4856022141521636, 1.7141093730926513, 2.9620787391609538], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,005 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.11114854902082455, -1.5512154240084362, -1.6310503965412833, -1.4857828772956148, 1.7128768682479858, 2.9626269752643246], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,021 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.11012797702927221, -1.5512764678537307, -1.6310156996668206, -1.4859040214176287, 1.7118725299835205, 2.9631945739034973], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,034 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.10817971692648716, -1.5513353579289306, -1.6308901647299983, -1.4861804171420423, 1.7101138353347778, 2.9640520517132813], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,050 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.10666163441117477, -1.5513918087583622, -1.6307700714676665, -1.4862914185940341, 1.7086547136306762, 2.964857508857401], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,071 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.10510948585924013, -1.551410921787553, -1.6306319954977633, -1.4864983913926275, 1.7072308778762817, 2.9656453002316248], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,082 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.10528637526249618, -1.551450696777466, -1.63064604600067, -1.4865639168548535, 1.7075540542602539, 2.9656244539603462], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,098 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.10500336101924768, -1.551486161286551, -1.6305410181149347, -1.4865699111425186, 1.7073866844177246, 2.9657349037917036], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,118 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.10419854034004299, -1.5514719765234273, -1.6305365851925862, -1.4867403448780627, 1.706202459335327, 2.966262111697762], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,130 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.10324045663191286, -1.5510693190192262, -1.6305459206271233, -1.4868393891225529, 1.705329132080078, 2.966801501485635], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,146 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([-0.10210147855785104, -1.551114094672497, -1.6303504735616567, -1.486816246908093, 1.7043482780456543, 2.967298457463644], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,167 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.009203884727313927, -1.5539225381434942, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,170 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.009203884727313927, -1.553922538128308, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,193 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007685243747306982, -1.5554411791081628, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,203 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007670057337506912, -1.5554563655179614, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,215 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669905473408912, -1.5554565173820594, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,219 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.009188544934774877, -1.5539378779206936, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,234 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.009203731329388535, -1.5539226915260798, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,242 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.009203883193334672, -1.5539225396621337, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,264 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.009203884711974133, -1.5539225381434942, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,266 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.009203884727160529, -1.553922538128308, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,283 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.009203884727312393, -1.553922538128156, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,291 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.009203884727313911, -1.5539225381281545, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,307 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.009203884727313927, -1.5539225381281545, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,322 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.009203884727313927, -1.5539225381281545, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,331 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.009203884727313927, -1.5539225381281545, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,347 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.009203884727313927, -1.5524038971481477, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,355 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.009203884727313927, -1.5523887107383476, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,362 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.009203884727313927, -1.5523885588742496, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,379 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007685243747306982, -1.5493512753955951, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,387 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007670057337506912, -1.5493209025608086, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,403 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669905473408912, -1.5493205988324608, -1.6229516735830085, -1.5017671913400428, 1.584602153885867, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,419 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903954767932, -1.5493205957951772, -1.6229516735830085, -1.5017671913400428, 1.586120794865874, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,427 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.0076699039395815224, -1.5493205957648044, -1.6229516735830085, -1.5017671913400428, 1.5861359812756741, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,435 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939429658, -1.5493205957645007, -1.6229516735830085, -1.5017671913400428, 1.586136133139772, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,443 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428139, -1.5493205957644975, -1.6214330326030015, -1.5017671913400428, 1.586136134658413, 3.0280934150941343], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,459 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6214178461932014, -1.5017671913400428, 1.5861361346735994, 3.0280782286843344], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,466 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6214176943291034, -1.5017671913400428, 1.5861361346737513, 3.028078076820236], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,474 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6183804108504487, -1.5017671913400428, 1.5861361346737528, 3.0280780753015955], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,482 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6183500380156621, -1.5017671913400428, 1.5861361346737528, 3.028078075286409], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,499 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6183497342873143, -1.5017671913400428, 1.5861361346737528, 3.028078075286257], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,506 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6153124492900177, -1.5017671913400428, 1.5861361346737528, 3.0280780752862557], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,523 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6152820764400448, -1.5017671913400428, 1.5861361346737528, 3.0280780752862557], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,530 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.615281772711545, -1.5017671913400428, 1.5861361346737528, 3.0280780752862557], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,547 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.613763128694253, -1.5017671913400428, 1.5861361346737528, 3.0280780752862557], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,563 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6137479422540801, -1.5017671913400428, 1.5861361346737528, 3.0280780752862557], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,571 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6137477903896784, -1.5017671913400428, 1.5861361346737528, 3.0295967162662625], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,579 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6137477888710343, -1.5017671913400428, 1.5861361346737528, 3.0296119026760624], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,586 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.613747788855848, -1.5017671913400428, 1.5861361346737528, 3.0296120545401606], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,603 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6137477888556961, -1.5017671913400428, 1.5861361346737528, 3.0296120560588014], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,610 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6137477888556946, -1.5017671913400428, 1.5861361346737528, 3.029612056073988], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,618 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6137477888556946, -1.5017671913400428, 1.5861361346737528, 3.0296120560741397], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,626 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6137477888556946, -1.5017671913400428, 1.5861361346737528, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,643 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6137477888556946, -1.5017671913400428, 1.5861361346737528, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,650 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6137477888556946, -1.5017671913400428, 1.5861361346737528, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,667 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6137477888556946, -1.5017671913400428, 1.5861361346737528, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,683 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6137477888556946, -1.5017671913400428, 1.5861361346737528, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,691 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5493205957644975, -1.6137477888556946, -1.5017671913400428, 1.5861361346737528, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,699 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5478019547844908, -1.6137477888556946, -1.5017671913400428, 1.5861361346737528, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,707 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5477867683746909, -1.6137477888556946, -1.5017671913400428, 1.5861361346737528, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,723 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5477866165105927, -1.6137477888556946, -1.5017671913400428, 1.5861361346737528, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,731 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.547786614991952, -1.6137477888556946, -1.5017671913400428, 1.5861361346737528, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,738 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5477866149767654, -1.6137477888556946, -1.5017671913400428, 1.5861361346737528, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,746 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.5477866149766135, -1.6137477888556946, -1.5017671913400428, 1.5861361346737528, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,763 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.547786614976612, -1.6137477888556946, -1.5017671913400428, 1.5861361346737528, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,770 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.547786614976612, -1.6137477888556946, -1.5017671913400428, 1.5861361346737528, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,786 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.547786614976612, -1.6137477888556946, -1.5017671913400428, 1.5861361346737528, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,803 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.007669903939428124, -1.547786614976612, -1.6137477888556946, -1.5017671913400428, 1.5861361346737528, 3.029612056074141], 0.5, 0.5, 0.008, 0.2, 100)

2025-07-07 17:06:16,811 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
