2025-07-07 17:03:14,349 - gym_custom_envs_real_ur_drivers_URBasic_robotModelEvent - INFO - Init done
2025-07-07 17:03:14,850 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Connected
2025-07-07 17:03:14,850 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - RT_CLient constructor done
2025-07-07 17:03:14,851 - gym_custom_envs_real_ur_drivers_URBasic_dataLogEvent - INFO - Data logging (not event logging) is disabled
2025-07-07 17:03:14,851 - gym_custom_envs_real_ur_drivers_URBasic_dataLogEvent - INFO - DataLog is stopped
2025-07-07 17:03:14,852 - gym_custom_envs_real_ur_drivers_URBasic_dataLogEvent - INFO - DataLog constructor done
2025-07-07 17:03:14,852 - gym_custom_envs_real_ur_drivers_URBasic_rtdeEvent - INFO - RTDE constructor done
2025-07-07 17:03:15,354 - gym_custom_envs_real_ur_drivers_URBasic_dashboardEvent - INFO - Connected
2025-07-07 17:03:15,355 - gym_custom_envs_real_ur_drivers_URBasic_dashboardEvent - INFO - UR Dashboard respond Connected: Universal Robots Dashboard Server
2025-07-07 17:03:15,364 - gym_custom_envs_real_ur_drivers_URBasic_dashboardEvent - INFO - Dashboard server constructor done
servoj([0.09203900067121716, -1.5217090949806347, -1.7103885784924895, -1.5079031144915853, 1.6904468282499767, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,307 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.09203884880711916, -1.5201903021365302, -1.7103885784924895, -1.5079031144915853, 1.6889281872699697, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,321 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.09203884728847818, -1.520175114208089, -1.7103885784924895, -1.5079031144915853, 1.6889130008601698, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,332 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.09203884727329177, -1.5201749623288048, -1.7103885784924895, -1.5079031144915853, 1.6889128489960719, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,336 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.0920388472731399, -1.520174960810012, -1.7103885784924895, -1.5079031144915853, 1.6889128474774309, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,358 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.0920388472731384, -1.518656319814817, -1.7088699375124834, -1.5079031144915853, 1.6889128474622443, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,360 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.09203884727313838, -1.5186411334048653, -1.7088547511026835, -1.5079031144915853, 1.6889128474620925, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,382 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.09203884727313838, -1.5171223405607588, -1.7088545992385855, -1.5079031144915853, 1.688912847462091, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,384 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.09203884727313838, -1.5171071526323177, -1.7088545977199445, -1.5079031144915853, 1.688912847462091, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,406 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.09203884727313838, -1.5155883597730264, -1.708854597704758, -1.5079031144915853, 1.688912847462091, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,408 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.09203884727313838, -1.5155731718444336, -1.7088545977046061, -1.5079031144915853, 1.688912847462091, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,430 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.09203884727313838, -1.5155730199651476, -1.7088545977046046, -1.5079031144915853, 1.688912847462091, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,432 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.09203884727313838, -1.5155730184463547, -1.7088545977046046, -1.5079031144915853, 1.688912847462091, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,455 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.09203884727313838, -1.5155730184311669, -1.7088545977046046, -1.5079031144915853, 1.688912847462091, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,465 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.09203884727313838, -1.515573018431015, -1.7088545977046046, -1.5079031144915853, 1.688912847462091, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,473 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.09203884727313838, -1.5155730184310134, -1.7088545977046046, -1.5079031144915853, 1.688912847462091, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,481 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.09203884727313838, -1.5155730184310134, -1.7088545977046046, -1.5079031144915853, 1.688912847462091, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,496 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.09203884727313838, -1.5155730184310134, -1.7088545977046046, -1.5079031144915853, 1.688912847462091, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,505 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.09052020629313189, -1.5155730184310134, -1.7088545977046046, -1.5079031144915853, 1.688912847462091, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,526 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.09050501988333182, -1.5155730184310134, -1.7088545977046046, -1.5079031144915853, 1.688912847462091, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,528 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
servoj([0.09050486801923381, -1.5155730184310134, -1.7088545977046046, -1.5079031144915853, 1.688912847462091, 3.0710295373470533], 0.5, 0.5, 0.01, 0.2, 100)

2025-07-07 17:03:21,550 - gym_custom_envs_real_ur_drivers_URBasic_realTimeClientEvent - INFO - Program send to Robot:
